0.00217604802292544,0.001773308604131284,0.00023105573636937883,0.0002108952523564393,0.002257853550540204,0.00019693749207523267,0.003872360714383582,0.9746736829032749,0.014607857723943431,0.13186773203536895,0.06410655881271948,0.0734551917357736,0.09988986225613102,0.07121275696333199,0.021802816888506642,0.11299199617117422,0.38105853896941644,0.04361454616757745,spain,female,train
0.5205625348323971,0.005575527359937488,0.11786152705859831,0.004133060521720359,0.06134492518117693,0.07537200398475864,0.07411630166795344,0.0185910926955803,0.12244302669787724,0.2783362570384526,0.0035072104598106945,0.07450067468445995,0.004767372080551836,0.14998219869554394,0.021390072455219535,0.13142603312750614,0.023682775425518138,0.3124074060329378,germany,female,train
0.15432776564881234,0.0784435269236803,0.029646323108554338,0.02214388458011816,0.04235944501734945,0.5566797496539292,0.055048378469364244,0.008676058943981765,0.052674867654209784,0.15168582077851253,0.14443819577963715,0.11805031073398778,0.007800283004884751,0.21071207405357734,0.2277591865228824,0.039919132664887336,0.014788532389733862,0.08484646407189647,russia,male,train
0.10237245190960906,0.004194849173242735,0.09935953761901803,0.003732701313504228,0.14089598777323625,0.014795351097265777,0.04103319636522394,0.5164123075034724,0.07720361724542717,0.2453954554829155,0.007340007776266369,0.06190885341740845,0.008490444955952546,0.2948939647062434,0.04955165071084586,0.1269426653368838,0.041228125855693354,0.1642488317577905,spain,female,train
0.008565961054071956,0.000622902978554917,0.002870905139554088,0.0007079252019997579,0.00608712191904257,0.0034210135608387596,0.0036327209323933633,0.0026938865857251415,0.9713975626278192,0.20718970980922496,0.076507231031574,0.05825602434511995,0.03173522046291307,0.08444428128048155,0.07557270130367892,0.03954624175029012,0.024505043788450868,0.40224354622826647,the-netherlands,male,train
0.10686508662871436,0.06162898830955891,0.05899073951128222,0.03675560363439817,0.07259410188698932,0.4931184263584476,0.028764940066756197,0.022671690628447948,0.11861042297540537,0.060889514735487434,0.4780962051146548,0.047041738615551096,0.1297830984335389,0.07497303756610646,0.06848736739300991,0.05563315686423527,0.02698922785045147,0.058106653426964326,poland,female,train
0.03241479068492111,0.006975054489922009,0.13977504525237097,0.004365373256488077,0.34409363328794396,0.025592399640518043,0.026362635007438785,0.02117851317117874,0.3992425552092179,0.12886402275579717,0.021924755102603184,0.05276679450962501,0.06372203354036216,0.25399234272848004,0.07228749612456505,0.13050159424170982,0.08502573425446751,0.19091522674238987,poland,female,train
0.8395683899056355,0.0017012586133736554,0.06997248742046121,0.003889690101133092,0.004960910680147063,0.004091161814142756,0.0433596872732612,0.006050737428664055,0.026405676763181615,0.3212659473581181,0.014908043899265401,0.13306460043972773,0.0230992534394455,0.1646168484827922,0.02938674289111399,0.03327714178314685,0.05520693773471134,0.2251744839716792,germany,female,train
0.020486029256007877,0.005850337566077959,0.021300206910578105,0.022514791583736742,0.8524659258074903,0.002740700419424169,0.04387125501557237,0.023546238111250888,0.007224515329861293,0.15703319127819942,0.008933788393537508,0.08200029250663968,0.036939189292912455,0.2411206967964571,0.03139026200133209,0.07401691356330355,0.08045284415679298,0.28811282201082505,poland,male,train
0.0034457856018931666,0.002021253153186967,0.004345221342528521,0.6205210629422462,0.009221923773813619,0.004611347682984995,0.010223318496987445,0.33746718554033683,0.008142901466022465,0.1805832795104694,0.019108659471667615,0.048557839303302465,0.3076685010407908,0.11908734280235607,0.020232378688006647,0.037678380904887177,0.17053543246559696,0.09654818581292263,new-delhi,male,train
0.0072104321301645,0.004499877472544507,0.016070441122641835,0.006201011067942779,0.005570259616579718,0.9462587552751774,0.005190747285396062,0.003725922730000557,0.005272553299552502,0.33926805651351827,0.07624458615692177,0.023066127667421867,0.029264044440031542,0.07428762817514344,0.35060058930643423,0.026491904156998813,0.026497335173169653,0.05427972841036027,portugal,male,train
7.525766923212137e-05,0.00019184031676952484,0.0003695986278072729,0.9966924778115881,0.0003043921795427696,9.026430585786366e-05,0.0003015459740017661,0.0017312317539060755,0.00024339136129423336,0.026215536352724538,0.08874454060654884,0.050929446721301806,0.6553260711723874,0.040456620711611636,0.010614867294166441,0.05908197725259504,0.0447827914497781,0.023848148438886666,new-delhi,male,train
9.819229225607695e-07,0.9986702627692616,0.00023807682727238123,0.0003763489421681284,6.508869516238967e-05,1.461985294735025e-05,0.0001737698861938147,0.0004188242680265183,4.2026836045226e-05,0.2801029295216516,0.08653447265274379,0.0777844774767653,0.140285650508411,0.14599002759320956,0.055182238122962045,0.026872901956531,0.10619370870382706,0.08105359346389851,iran,female,train
0.06450852675878006,0.033032052922220535,0.0353409864169619,0.5690968473739657,0.09457764207839084,0.060947583382961676,0.0201915396884757,0.10008229247778687,0.02222252890045722,0.12424035293744182,0.057862300401849864,0.175340375567013,0.04411122195200187,0.29797865854577943,0.10710804628223594,0.02916933516079072,0.040040850784031135,0.12414885836885597,new-delhi,female,train
0.019735493989477576,0.020421121880157274,0.012543030819073195,0.006821209878459731,0.007710150426192035,0.9132220234672412,0.005558633848538891,0.0038364843403663022,0.010151851350493579,0.13123608108140047,0.3611880273536519,0.03578963669385222,0.028366425714468214,0.026766029690600913,0.25755133250090945,0.057090579977407206,0.013282546193310237,0.0887293407943997,portugal,male,train
0.011826651829161731,0.0051957521943650125,0.03156687548813077,0.005940421753720465,0.010488153634878851,0.8971611099370316,0.009093767698858392,0.01452351153238918,0.01420375593146358,0.3366411385563836,0.059291436708988905,0.05486183815719004,0.008690288338101726,0.09726041843251322,0.06794177201416068,0.07875541568202207,0.018510022040110184,0.27804767007052966,portugal,female,train
0.0431044553209012,0.005211795278547351,0.08606395621901004,0.025831823233844073,0.09367900293734484,0.02876654028010172,0.017768911069565487,0.038101090370556284,0.6614724252901293,0.1506265891661228,0.011126582634536716,0.05817870360761943,0.1708641211251925,0.08084674109439682,0.025472352993684454,0.05274034006346272,0.11113274867153634,0.33901182064344865,the-netherlands,male,train
0.12638975321932472,0.02581833046808019,0.03158287636123449,0.011455710040375293,0.014034156458178265,0.4738813081933461,0.011127894400574186,0.007334726356467384,0.29837524450241965,0.15801309129284563,0.0853353946000706,0.030230028759296722,0.004079401167745391,0.04839824482488553,0.6090030071542013,0.019803503294093826,0.007307031017335327,0.03783029788952593,italy,male,train
0.020329188467778037,0.004939226837516179,0.029647225977746747,0.06707800921276401,0.7689343780991681,0.010902166056376922,0.037514294310366236,0.035156783477167296,0.025498727561115646,0.1967739240148896,0.014718797026828984,0.058464431425170486,0.08415940428175987,0.08681388851719665,0.016059399641172215,0.16607043858391185,0.07541764585006736,0.301522070659003,poland,male,train
0.6102311919243761,0.060571884635692325,0.03013541956552023,0.007919083890824689,0.012916660061117875,0.08903851149131124,0.014769672998726249,0.006237826120721178,0.1681797493117102,0.3905205058029177,0.060678320295202884,0.08329927245414057,0.005321825360915448,0.07777901222775119,0.12797210831973618,0.054765734176434766,0.014386159034704898,0.18527706232819569,germany,male,train
0.09297420144713252,0.00443406663972532,0.10841702961698835,0.003479739750134193,0.05734144687033891,0.23256427756903184,0.040844823605739905,0.013674996721098929,0.44626941777981,0.2515214572086472,0.021873955821568453,0.06785570254974066,0.0033352581085235,0.1587582209581547,0.047070381755033114,0.04998316393604529,0.017428099780379066,0.3821737598819081,the-netherlands,female,train
0.0007722925748375366,0.00040190780945250525,0.00048165734680328805,0.00010041554898304584,0.0025054854749283623,0.0001694644265570583,0.9927897218529637,0.0026416927120221124,0.0001373622534529199,0.09981560107530815,0.05959799914071206,0.056959645298940195,0.0069026181628841325,0.07005371888976822,0.053239685329662945,0.5878318943735513,0.011084520061546836,0.054514317667626475,russia,female,train
0.03528942597522275,0.001193582249148569,0.8899912447994741,0.006735810148162079,0.017280678213629625,0.011764770771462754,0.00693755689480284,0.022667765125993174,0.008139165822103783,0.20813101909949216,0.029239472030802405,0.03605704587222319,0.056051287666121205,0.12784445814586787,0.03679113392345172,0.027807029265268915,0.022235797135844136,0.4558427568609288,italy,male,train
0.10932443949646659,0.008625436202166556,0.023540175751187727,0.028043583747052285,0.556744609295899,0.02870311910025971,0.04463682514605738,0.017852159991172793,0.18252965126973816,0.3132780978582299,0.011257709358666428,0.041219345927229145,0.015155511365862972,0.22788891684817528,0.040474728720066216,0.03733868829813721,0.027012801408393985,0.2863742002152389,poland,female,train
0.20668825288206422,0.022578725098995885,0.07178669474849665,0.029388958846994693,0.07155518815421624,0.20405135417103235,0.03152876089505404,0.07842534787391248,0.28399671732923376,0.2001993516382354,0.07911075298151102,0.043939566640648506,0.03476492155610202,0.10368521615174299,0.08984886038974635,0.0396921903117222,0.042535187261500934,0.36622395306878974,spain,female,train
0.306693900576669,0.005502370617526042,0.018630587496727802,0.005906993019683819,0.05871327593980467,0.01435366416646892,0.034249596079275586,0.01021364939841442,0.5457359627054297,0.23577500579916555,0.008979299298415505,0.09120729680477788,0.006615383260504417,0.2689822725975261,0.0343263142511685,0.11964304337534423,0.03198115182597643,0.2024902327871213,the-netherlands,male,train
0.5896998440428105,0.00759336365526238,0.016065371630425762,0.0009396141616794422,0.03804504871117742,0.014526358054156653,0.08328475880860026,0.009620661669880045,0.24022497926600775,0.23041940954881351,0.030710585002441594,0.041002322702640495,0.009464953120230933,0.13836529185365637,0.07030273415409222,0.07991348912761972,0.017468603962162026,0.382352610528343,germany,male,train
0.06549689036677764,0.012421514935279989,0.014574826241272008,0.015439282307728489,0.3207494236014965,0.045458639264510846,0.026619966779945804,0.019122917496122795,0.4801165390068661,0.21613355758610656,0.008937299193170663,0.052164728786529856,0.01432735061968903,0.13895067107936812,0.050056503086837366,0.039258464545434045,0.024142485721613573,0.4560289393812505,poland,female,train
0.13476338295163698,0.0041238966144474,0.12889837355257858,0.002814973739168023,0.386361992403136,0.04342529936065811,0.03750825549029685,0.012895266696403142,0.2492085591916746,0.3741903283480183,0.03298541763549581,0.05609859199891015,0.00441228661390005,0.1364263657927165,0.08150244701030679,0.07657544455440708,0.018847564656426095,0.21896155338981935,poland,female,train
0.05160335689990407,0.0023648765359528218,0.03532823257397527,0.0018237034183541658,0.07265949692932172,0.035791516448553766,0.006556906135184199,0.004122242593517375,0.789749668465236,0.24778258978780737,0.01740631999122402,0.057451276431407815,0.01175971262721338,0.249385104786565,0.08781440685250816,0.049004534524938574,0.016004829300082044,0.2633912256982535,poland,male,train
0.21286953425253718,0.12200461745457541,0.022068201387959594,0.01475103905027615,0.0981892177497924,0.2781124394944829,0.012870237937904332,0.006264876884446141,0.23286983578802534,0.08527493163892978,0.0903896672973062,0.03487783203270798,0.005460832139228867,0.032661504004774036,0.6758879135750054,0.005077766503459146,0.0032001555355520702,0.06716939727303582,the-netherlands,male,train
0.018057693881695334,0.0007037417476078303,0.05088340362061254,0.0028639164561931074,0.8662705241509128,0.0018412892308939577,0.017942612607819472,0.029813165290392525,0.01162365301387247,0.09802616002048471,0.0067633310984567705,0.054470892655973206,0.06377911486740702,0.3853009290820472,0.022697258323008722,0.12510589728777108,0.09291058229637503,0.150945834368476,poland,female,train
0.0003487781153668568,0.0009128600661171078,0.00038931711644361845,0.00027529635667848044,0.009884458164269114,0.0005426737738779116,0.9845726513663143,0.002944646665947913,0.00012931837498442297,0.06174287066475425,0.0247010233874059,0.04850073380497403,0.017919017529216444,0.1296153635898117,0.030641567954964137,0.5885690651791081,0.0398547278170312,0.058455630072733945,russia,female,train
0.015026147998553159,0.0077392380087411465,0.012993513677735049,0.0032900970524114,0.7233363322089723,0.008626206589553032,0.20632025760854886,0.01778057844374116,0.004887628411743882,0.054615104378970894,0.41352979234065407,0.08786211837349056,0.15228512039232875,0.07777860404997868,0.10442435733170745,0.023785596386165102,0.04329357939713024,0.042425727349574276,poland,male,train
0.35839513853035426,0.007501882346999209,0.02886092064598669,0.0019105166694181933,0.010113173688601552,0.018289638611063214,0.0056977648101088135,0.003910226619577398,0.5653207380778907,0.2832041538712369,0.10093047456413934,0.11995573291917323,0.014977462520331436,0.10607809275424598,0.0761443038926525,0.034740110000323544,0.015104067799051053,0.24886560167884605,the-netherlands,male,train
0.5265360436712189,0.014864718542601855,0.019804854795606307,0.1480190861562593,0.015102206967957972,0.0462775250836419,0.05720362412382602,0.10349998593390168,0.06869195472498633,0.3053037107997863,0.02808835371925384,0.029168546270532433,0.07364351595182163,0.07860115381671569,0.04387942722058827,0.024532828653533904,0.07031949094077002,0.34646297262699816,germany,male,train
0.9103708022102052,0.0016495963440773956,0.0061951815023078265,0.0052945410657012195,0.02527816029483837,0.011914383603241147,0.010231254624483363,0.007835579340691899,0.021230501014453198,0.29215401775022204,0.060796606099872655,0.016904054003907047,0.09346943648750222,0.09059916871480723,0.27696014703453486,0.02397308683155878,0.06401481832169238,0.0811286647559029,germany,female,train
0.6015991468732838,0.00588989641570829,0.00837278383852592,0.007753174601372408,0.25022689179494145,0.012943288731625983,0.018920579019795148,0.004654823216753379,0.08963941550799392,0.40130014183870893,0.015754747502550615,0.03609647848958574,0.017099227286981142,0.14844140469958803,0.07015661026826389,0.11550855751859261,0.019011966393416343,0.17663086600231284,germany,male,train
0.42610185815103374,0.004874892889643485,0.07744768462946565,0.0031814696255343935,0.03565903674612575,0.023801646610524137,0.014727677480721525,0.005228964842424021,0.4089767690245277,0.45160853420033953,0.020944934628251387,0.08814112525690138,0.005379645943635761,0.13621788451982658,0.06081584295248879,0.06261530885308246,0.016995210240525558,0.15728151340494895,the-netherlands,male,train
0.4548906922347041,0.004380445208965425,0.022920657436255768,0.00436493973321753,0.041131886995401344,0.04058913270261751,0.08507189534173892,0.003681005933630625,0.3429693444134695,0.23953035826423952,0.035527457072600827,0.02565391128143075,0.020043112228031672,0.12673590885619895,0.17117202883851043,0.09461629239528752,0.014407160408136914,0.2723137706555634,russia,male,train
0.004124777012454523,0.0013338674221852222,0.010435233182013082,0.004098085813638791,0.009044311609949366,0.0002453714720838714,0.004249821976580783,0.02390446572452538,0.9425640657865688,0.12025344871784088,0.00989888818709102,0.02835243931047453,0.10284173537110539,0.15773017016783544,0.03953322628173187,0.030397099640553718,0.05269611233395958,0.45829687998940766,the-netherlands,male,train
0.023384354491098006,0.0031233933829731323,0.12601685440253288,0.0054755340046350525,0.07319623624594511,0.01714170258032162,0.6553007479669885,0.0663209026150276,0.030040274310478603,0.21930472817658997,0.010697393001969873,0.09251554013183219,0.0027915535264686,0.3531236402931735,0.019655159416048312,0.1214104979676573,0.013596078857780011,0.16690540862848016,russia,male,train
0.0009257784842135216,0.0005619080604894512,0.0005560453174728371,0.9850071660588083,0.00022449696870796383,0.00040433816392037105,0.0010386137117004712,0.010302177084243297,0.0009794761504438273,0.059572024486311145,0.047273302395325574,0.04325376130524424,0.29597333650056773,0.06068737287724077,0.02391849291905332,0.1116105846361761,0.19066098747121918,0.1670501374088622,new-delhi,male,train
0.5478408803097008,0.0039616307338315865,0.027930680595229188,0.006011355515437185,0.023511129243465097,0.07466708061388112,0.022381022202521004,0.01853087981826594,0.2751653409676681,0.22894638288109131,0.04096520763832048,0.050075854787664624,0.02950431380309903,0.08826289840181722,0.2441136461511839,0.023302396771237233,0.028835398737693124,0.265993900827893,germany,female,train
0.8163021010857759,0.005068456406655443,0.006156834180882498,0.0044189629444745335,0.01029012665085926,0.05814576205944428,0.010599329650775017,0.0036763082519411577,0.08534211876919189,0.33168724620254747,0.05734912107582164,0.055172796926222054,0.013216145364789126,0.08575668824264486,0.17609437672863276,0.061491625937084536,0.016898267029030474,0.2023337324932273,germany,female,train
