0.9985332207740903,0.001466779225909495,0.7812873103637608,0.21871268963623958,female,germany,train
0.02566084766085804,0.9743391523391421,0.10756744734745072,0.8924325526525493,male,the-netherlands,train
0.9762058408658167,0.023794159134183375,0.7810990400525938,0.21890095994740624,female,spain,train
0.994334228554558,0.005665771445441951,0.558721699003929,0.441278300996071,female,italy,train
0.8757791128787381,0.12422088712126192,0.6320497953767965,0.36795020462320344,female,italy,train
0.2018983403670188,0.7981016596329813,0.2664172392888033,0.7335827607111965,female,germany,train
0.018916474025099283,0.9810835259749006,0.15380219742614362,0.8461978025738562,male,germany,train
0.5238226715255165,0.4761773284744833,0.3754900646099843,0.6245099353900155,female,germany,train
0.41090502818393193,0.5890949718160682,0.7625557944181236,0.23744420558187632,male,germany,train
0.008235215892312018,0.991764784107688,0.39575659737443,0.6042434026255701,male,germany,train
0.9932188234949118,0.006781176505088081,0.4245206007889587,0.5754793992110412,female,russia,train
0.01148834113881366,0.9885116588611863,0.5881182219008574,0.4118817780991425,male,germany,train
0.995918876878973,0.004081123121027064,0.8615803209549081,0.1384196790450916,female,italy,train
0.9667970750372844,0.03320292496271567,0.628701814354576,0.3712981856454241,female,new-delhi,train
0.0032521385325630114,0.9967478614674371,0.45397024181825585,0.5460297581817444,male,poland,train
0.016091200922634264,0.9839087990773657,0.39664005262747826,0.6033599473725215,male,portugal,train
0.9883388721703856,0.011661127829614525,0.7446119336345194,0.2553880663654806,female,russia,train
0.05041166540615529,0.9495883345938447,0.5417462683621196,0.4582537316378803,male,germany,train
0.8169847696956736,0.18301523030432648,0.4684790202174223,0.5315209797825775,male,iran,train
0.008138611845450845,0.9918613881545493,0.7256386564742408,0.2743613435257591,male,portugal,train
0.5403770743162275,0.45962292568377244,0.3470549188151226,0.6529450811848772,female,portugal,train
0.08147948575944988,0.91852051424055,0.5337184195986255,0.4662815804013743,male,the-netherlands,train
0.9442266690410154,0.05577333095898455,0.5882608219033958,0.4117391780966041,female,germany,train
0.9983423334536222,0.0016576665463777628,0.9739032903611268,0.026096709638873245,female,new-delhi,train
0.9955058911852969,0.004494108814703222,0.6787655689722106,0.32123443102778954,female,poland,train
8.113268340359609e-06,0.9999918867316596,0.04803250473956885,0.9519674952604313,male,the-netherlands,train
