0.002580707997257176,0.01694715172864772,0.0014532032414781386,0.0015600595115434876,0.007776164565414389,0.9262844680354169,0.011716680005017147,0.02491969635140198,0.006761868563823559,0.13144701386491423,0.10089190908235535,0.03961053881172522,0.09975854135858564,0.04956319866960083,0.09086538478581324,0.14967286805134367,0.08798558781021627,0.2502049575654454,portugal,female,train
0.15089807007199918,0.156565751234187,0.33256443265178526,0.026635860957730136,0.009437699149643302,0.2504918104596147,0.02960774867131132,0.027281400934435814,0.016517225869293915,0.09870118266738415,0.04792049272819351,0.03067629777982429,0.12657103246031864,0.0466699520683992,0.06921346492169439,0.23326518331760357,0.1164432182855636,0.2305391757710186,italy,female,train
0.015114110153117699,0.013215318002409595,0.013595808426177369,0.002991511924618801,0.008302066520745848,0.021637043997414635,0.014487994617575451,0.5752295993545866,0.33542654700335406,0.08435341280065571,0.17762131293580255,0.0396282048146708,0.15064228497259802,0.04879566963878888,0.05159366996246433,0.08520335061417632,0.1153927659928786,0.24676932826796438,the-netherlands,female,train
0.04329349438881838,0.03607735612060312,0.21354522782674548,0.008757264262865903,0.09580732669631431,0.27728548580301304,0.01819812828189363,0.13838813505834602,0.16864758156139986,0.17191544573039533,0.03448652597302803,0.07328997829941228,0.03503457989300129,0.13532012241955324,0.07980820167502506,0.08237125411758352,0.1291776984916322,0.2585961934003693,iran,female,train
0.012667169174958498,0.02342488157460262,0.0015967184947662254,0.9360543380033857,0.0016235724254259182,0.007053377784673597,0.0008863941362871916,0.006089003251710816,0.010604545154189527,0.10754135553334196,0.09809553019100763,0.03176723224488955,0.05925137163564658,0.11089356062878275,0.0962513742138767,0.1144419169637888,0.13791526216633482,0.24384239642233133,new-delhi,female,train
0.039150936621144765,0.038586052257370954,0.23500543733840465,0.010398952437650249,0.018125038638822363,0.1564163249573954,0.3074834729863149,0.05039302579526213,0.14444075896763486,0.14996047786583258,0.07291480171466562,0.05084687728876735,0.05138695346012467,0.11555360074168909,0.0812362408896914,0.15617809729834212,0.08623949524690912,0.23568345549397762,russia,female,train
0.5450366247523923,0.004030682808963937,0.13626888747126653,0.005065678466156382,0.03904381719384472,0.010510602806565145,0.1134337847268341,0.05210339839407168,0.09450652337990469,0.18454395637976279,0.08358690962673163,0.05000497998542136,0.051203734574709905,0.09596724194215898,0.07972906449033812,0.1538643108019294,0.1107930463256239,0.19030675587332366,germany,female,train
0.19913009596934791,0.00048488887700290665,0.006583022614705233,0.006892370910706713,0.0743653831576691,0.01303187916480764,0.0011780475783477917,0.0005528523447316841,0.6977814593826809,0.1562720357429568,0.03146597086584178,0.0340611178776215,0.0546880045122677,0.07754565256549607,0.06603646159521122,0.2659716407401375,0.09646612797143163,0.21749298812903575,the-netherlands,male,train
0.016627895203325603,0.7887780251310027,0.007755763470430916,0.10127050537255056,0.007783499526220549,0.021868961055283388,0.00898473896181341,0.02618306700914598,0.020747544270226955,0.19159944922498948,0.11221596139915127,0.03598983744952228,0.05758842870519198,0.05351710702150764,0.078409555599714,0.07727803511519177,0.10861958545264674,0.28478204003208507,iran,male,train
0.0011000242266694764,0.0016595827508406075,0.028646623998093618,0.00013160130474275823,0.008380244895792982,0.9282257284469835,0.0008617014889090711,0.026847164388206265,0.004147328499761671,0.1626812999796839,0.05680923531647822,0.06834870976099519,0.04181330139328277,0.11395760358358628,0.06820831044932396,0.15651862288604665,0.10804463576836724,0.223618280862236,portugal,male,train
